 #NanoPTEnvel2

#bubble        
      359.74411048,    197.49044370,    197.37770338,      0.11274032
      359.97358727,    197.61344935,    197.50069855,      0.11275080
      360.20358523,    197.73645500,    197.62369362,      0.11276138
      360.43410749,    197.85946065,    197.74668860,      0.11277205
      360.66515720,    197.98246630,    197.86968348,      0.11278282
      360.89673757,    198.10547195,    197.99267826,      0.11279369
      361.12885181,    198.22847760,    198.11567295,      0.11280465
      361.36150317,    198.35148325,    198.23866755,      0.11281570
      361.59469494,    198.47448890,    198.36166205,      0.11282685
      361.82843045,    198.59749455,    198.48465645,      0.11283810
      362.06271304,    198.72050020,    198.60765076,      0.11284944
      362.29754611,    198.84350585,    198.73064497,      0.11286088
      362.53293308,    198.96651150,    198.85363909,      0.11287241
      362.76887741,    199.08951715,    198.97663311,      0.11288404
      363.00538259,    199.21252280,    199.09962703,      0.11289577
      363.24245216,    199.33552845,    199.22262086,      0.11290759
      363.48008967,    199.45853410,    199.34561459,      0.11291950
      363.71829874,    199.58153975,    199.46860823,      0.11293152
      363.95708300,    199.70454540,    199.59160177,      0.11294363
      364.19644615,    199.82755105,    199.71459521,      0.11295583
      364.43639189,    199.95055670,    199.83758856,      0.11296814
      364.67692399,    200.07356235,    199.96058181,      0.11298054
      364.91804625,    200.19656800,    200.08357497,      0.11299303
      365.15976251,    200.31957365,    200.20656802,      0.11300562
      365.40207666,    200.44257930,    200.32956099,      0.11301831
      365.64499260,    200.56558495,    200.45255385,      0.11303109
      365.88851432,    200.68859059,    200.57554662,      0.11304397
      366.13264582,    200.81159624,    200.69853929,      0.11305695
      366.37739124,    200.93460189,    200.82153187,      0.11307003
      366.62275472,    201.05760754,    200.94452435,      0.11308320
      366.86874026,    201.18061319,    201.06751673,      0.11309647
      367.11535204,    201.30361884,    201.19050901,      0.11310983
      367.36259432,    201.42662449,    201.31350120,      0.11312329
      367.61047137,    201.54963014,    201.43649329,      0.11313685
      367.85898754,    201.67263579,    201.55948528,      0.11315051
      368.10814720,    201.79564144,    201.68247718,      0.11316426
      368.35795479,    201.91864709,    201.80546898,      0.11317811
      368.60841480,    202.04165274,    201.92846068,      0.11319206
      368.85953176,    202.16465839,    202.05145229,      0.11320611
      369.11131026,    202.28766404,    202.17444379,      0.11322025
      369.36375493,    202.41066969,    202.29743520,      0.11323449
      369.61687048,    202.53367534,    202.42042651,      0.11324883
      369.87066165,    202.65668099,    202.54341773,      0.11326327
      370.12513324,    202.77968664,    202.66640884,      0.11327780
      370.38029012,    202.90269229,    202.78939986,      0.11329243
      370.63613720,    203.02569794,    202.91239078,      0.11330716
      370.89267946,    203.14870359,    203.03538160,      0.11332199
      371.14992195,    203.27170924,    203.15837233,      0.11333692
      371.40786974,    203.39471489,    203.28136295,      0.11335194
      371.66652802,    203.51772054,    203.40435348,      0.11336706
      371.92590199,    203.64072619,    203.52734391,      0.11338228
      372.18599694,    203.76373184,    203.65033424,      0.11339760
      372.44681822,    203.88673749,    203.77332447,      0.11341302
      372.70837125,    204.00974314,    203.89631460,      0.11342854
      372.97066150,    204.13274879,    204.01930464,      0.11344415
      373.23369454,    204.25575444,    204.14229457,      0.11345987
      373.49747598,    204.37876009,    204.26528441,      0.11347568
      373.76201151,    204.50176574,    204.38827415,      0.11349159
      374.02730689,    204.62477139,    204.51126379,      0.11350760
      374.29336797,    204.74777704,    204.63425332,      0.11352371
      374.56020065,    204.87078269,    204.75724276,      0.11353992
      374.82781091,    204.99378834,    204.88023210,      0.11355623
      375.09620483,    205.11679399,    205.00322135,      0.11357264
      375.36538855,    205.23979964,    205.12621049,      0.11358915
      375.63536827,    205.36280529,    205.24919953,      0.11360576
      375.90615032,    205.48581094,    205.37218847,      0.11362247
      376.17774108,    205.60881659,    205.49517731,      0.11363928
      376.45014701,    205.73182224,    205.61816605,      0.11365619
      376.72337468,    205.85482789,    205.74115469,      0.11367319
      376.99743074,    205.97783354,    205.86414324,      0.11369030
      377.27232190,    206.10083919,    205.98713168,      0.11370751
      377.54805501,    206.22384484,    206.11012002,      0.11372482
      377.82463698,    206.34685049,    206.23310826,      0.11374223
      378.10207481,    206.46985614,    206.35609639,      0.11375974
      378.38037563,    206.59286179,    206.47908443,      0.11377735
      378.65954664,    206.71586744,    206.60207237,      0.11379507
      378.93959514,    206.83887309,    206.72506021,      0.11381288
      379.22052855,    206.96187874,    206.84804794,      0.11383080
      379.50235438,    207.08488439,    206.97103557,      0.11384881
      379.78508026,    207.20789004,    207.09402311,      0.11386693
      380.06871389,    207.33089569,    207.21701054,      0.11388515
      380.35326314,    207.45390134,    207.33999787,      0.11390347
      380.63873594,    207.57690699,    207.46298509,      0.11392189
      380.92514037,    207.69991264,    207.58597222,      0.11394042
      381.21248461,    207.82291829,    207.70895924,      0.11395905
      381.50077696,    207.94592393,    207.83194616,      0.11397777
      381.79002585,    208.06892958,    207.95493298,      0.11399661
      382.08023983,    208.19193523,    208.07791970,      0.11401554
      382.37142757,    208.31494088,    208.20090631,      0.11403458
      382.66359788,    208.43794653,    208.32389282,      0.11405371
      382.95675971,    208.56095218,    208.44687923,      0.11407296
      383.25092213,    208.68395783,    208.56986553,      0.11409230
      383.54609435,    208.80696348,    208.69285174,      0.11411175
      383.84228573,    208.92996913,    208.81583783,      0.11413130
      384.13950577,    209.05297478,    208.93882383,      0.11415095
      384.43776411,    209.17598043,    209.06180972,      0.11417071
      384.73707056,    209.29898608,    209.18479551,      0.11419057
      385.03743507,    209.42199173,    209.30778119,      0.11421054
      385.33886774,    209.54499738,    209.43076677,      0.11423061
      385.64137885,    209.66800303,    209.55375225,      0.11425078
      385.94497883,    209.79100868,    209.67673762,      0.11427106
      386.24967829,    209.91401433,    209.79972289,      0.11429144
      386.55548800,    210.03701998,    209.92270805,      0.11431193
      386.86241891,    210.16002563,    210.04569311,      0.11433252
      387.17048216,    210.28303128,    210.16867807,      0.11435322
      387.47968907,    210.40603693,    210.29166292,      0.11437402
      387.79005114,    210.52904258,    210.41464766,      0.11439492
      388.10158006,    210.65204823,    210.53763230,      0.11441593
      388.41428774,    210.77505388,    210.66061683,      0.11443705
      388.72818626,    210.89805953,    210.78360126,      0.11445827
      389.04328795,    211.02106518,    210.90658558,      0.11447960
      389.35960531,    211.14407083,    211.02956980,      0.11450103
      389.67715108,    211.26707648,    211.15255391,      0.11452257
      389.99593822,    211.39008213,    211.27553791,      0.11454422
      390.31597991,    211.51308778,    211.39852181,      0.11456597
      390.63728957,    211.63609343,    211.52150560,      0.11458783
      390.95988087,    211.75909908,    211.64448929,      0.11460979
      391.28376578,    211.88210473,    211.76747286,      0.11463187
      391.60896256,    212.00511038,    211.89045633,      0.11465404
      391.93548342,    212.12811603,    212.01343970,      0.11467633
      392.26334304,    212.25112168,    212.13642296,      0.11469872
      392.59255638,    212.37412733,    212.25940610,      0.11472122
      392.92313867,    212.49713298,    212.38238915,      0.11474383
      393.25510542,    212.62013863,    212.50537208,      0.11476655
      393.58847246,    212.74314428,    212.62835491,      0.11478937
      393.92325590,    212.86614993,    212.75133762,      0.11481231
      394.25947215,    212.98915558,    212.87432023,      0.11483535
      394.59713798,    213.11216123,    212.99730273,      0.11485849
      394.93627043,    213.23516688,    213.12028513,      0.11488175
      395.27688692,    213.35817253,    213.24326741,      0.11490512
      395.61900520,    213.48117818,    213.36624959,      0.11492859
      395.96264337,    213.60418383,    213.48923165,      0.11495218
      396.30781990,    213.72718948,    213.61221361,      0.11497587
      396.65455363,    213.85019513,    213.73519546,      0.11499967
      397.00286380,    213.97320078,    213.85817719,      0.11502358
      397.35277003,    214.09620643,    213.98115882,      0.11504760
      397.70429236,    214.21921208,    214.10414034,      0.11507174
      398.05745125,    214.34221773,    214.22712175,      0.11509598
      398.41226757,    214.46522338,    214.35010305,      0.11512033
      398.76876268,    214.58822903,    214.47308424,      0.11514479
      399.12695836,    214.71123468,    214.59606531,      0.11516936
      399.48687689,    214.83424033,    214.71904628,      0.11519404
      399.84854102,    214.95724598,    214.84202714,      0.11521884
      400.21197400,    215.08025163,    214.96500788,      0.11524374
